1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423915, 0.80190603, 0.77036156, 0.73967542, 0.70987797, 0.68098323, 0.65299607, 0.62591868, 0.59976734, 0.57458437, 0.55039940, 0.52720866, 0.50519022, 0.48479090, 0.46676457, 0.44991795, 0.43474243, 0.42057284, 0.40681008, 0.39394155, 0.38184243, 0.37302977, 0.36651730, 0.36899510, 0.37641739, 0.43508645, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036147, 0.73967490, 0.70987677, 0.68098275, 0.65300229, 0.62594113, 0.59980338, 0.57459771, 0.55036110, 0.52716212, 0.50510146, 0.48424656, 0.46531199, 0.44829713, 0.43656923, 0.42698848, 0.42094001, 0.41380648, 0.40493887, 0.39484803, 0.38475725, 0.37696494, 0.37269971, 0.37746912, 0.43450988, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987666, 0.68098219, 0.65300107, 0.62594077, 0.59980966, 0.57461834, 0.55038940, 0.52716426, 0.50506092, 0.48421063, 0.46525489, 0.44793563, 0.43571179, 0.42646068, 0.42347869, 0.42204647, 0.41923468, 0.41378378, 0.40585725, 0.39514882, 0.38528754, 0.37642893, 0.38011660, 0.43600027, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098221, 0.65300096, 0.62594019, 0.59980844, 0.57461805, 0.55039546, 0.52718255, 0.50508211, 0.48420613, 0.46521248, 0.44788876, 0.43554252, 0.42628489, 0.42387151, 0.42385110, 0.42404394, 0.42316293, 0.42021048, 0.41365527, 0.40306938, 0.39102032, 0.38249780, 0.38542334, 0.43798982, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987669, 0.68098222, 0.65300099, 0.62594022, 0.59980833, 0.57461747, 0.55039425, 0.52718228, 0.50508784, 0.48422175, 0.46523054, 0.44787868, 0.43549918, 0.42585613, 0.42376894, 0.42406863, 0.42478983, 0.42596425, 0.42582758, 0.42383249, 0.41803932, 0.40864360, 0.39632160, 0.39046926, 0.39219488, 0.43658819, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039415, 0.52718171, 0.50508666, 0.48422153, 0.46523566, 0.44789290, 0.43553164, 0.42583224, 0.42377320, 0.42386890, 0.42467494, 0.42619121, 0.42702987, 0.42682319, 0.42517265, 0.42047595, 0.41327068, 0.40169035, 0.39898803, 0.39564071, 0.42942920, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718174, 0.50508657, 0.48422098, 0.46523448, 0.44789225, 0.43553986, 0.42584920, 0.42378296, 0.42388220, 0.42455877, 0.42598993, 0.42708973, 0.42709480, 0.42643706, 0.42519776, 0.42255051, 0.41754615, 0.40699731, 0.40483439, 0.39486489, 0.41458583, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508660, 0.48422102, 0.46523441, 0.44789177, 0.43553792, 0.42584827, 0.42378469, 0.42389774, 0.42456031, 0.42597060, 0.42697131, 0.42704747, 0.42639065, 0.42524591, 0.42493904, 0.42465143, 0.42095813, 0.41076042, 0.40651389, 0.38518760, 0.38417975, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508660, 0.48422102, 0.46523444, 0.44789186, 0.43553761, 0.42584832, 0.42378365, 0.42389711, 0.42456011, 0.42598576, 0.42697876, 0.42698957, 0.42624676, 0.42502885, 0.42489826, 0.42556342, 0.42662248, 0.42249185, 0.41111134, 0.39999360, 0.35232915, 0.33786039, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553775, 0.42584823, 0.42378363, 0.42389572, 0.42455864, 0.42598294, 0.42698872, 0.42700114, 0.42627007, 0.42494011, 0.42474437, 0.42540499, 0.42730065, 0.42728192, 0.42215728, 0.40155087, 0.36711760, 0.30455566, 0.29237158, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378367, 0.42389589, 0.42455905, 0.42598244, 0.42698798, 0.42700532, 0.42628132, 0.42495612, 0.42469778, 0.42528769, 0.42717196, 0.42776675, 0.42666477, 0.41234846, 0.36699246, 0.31926040, 0.26489136, 0.26429368, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389592, 0.42455906, 0.42598268, 0.42698771, 0.42700461, 0.42627988, 0.42496103, 0.42470961, 0.42527915, 0.42706795, 0.42772551, 0.42697546, 0.41736054, 0.37548067, 0.31977884, 0.27697730, 0.24527959, 0.25409150, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598268, 0.42698777, 0.42700451, 0.42627949, 0.42495989, 0.42471236, 0.42528812, 0.42707461, 0.42762484, 0.42691249, 0.41728234, 0.38032157, 0.32694168, 0.27939607, 0.25321823, 0.24045761, 0.25315226, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598267, 0.42698778, 0.42700455, 0.42627957, 0.42495963, 0.42471140, 0.42528859, 0.42707978, 0.42762141, 0.42685097, 0.41714455, 0.38024391, 0.33046957, 0.28587162, 0.25779869, 0.24803310, 0.24065899, 0.25373199, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598267, 0.42698778, 0.42700455, 0.42627959, 0.42495970, 0.42471119, 0.42528766, 0.42708088, 0.42763081, 0.42685062, 0.41709802, 0.38007999, 0.33051546, 0.28739344, 0.26370031, 0.25422688, 0.24908142, 0.24185791, 0.25502850, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598267, 0.42698778, 0.42700455, 0.42627958, 0.42495971, 0.42471124, 0.42528762, 0.42708023, 0.42763068, 0.42685643, 0.41711287, 0.38003150, 0.33036158, 0.28736244, 0.26354829, 0.25987116, 0.25599430, 0.25197176, 0.24383755, 0.25654198, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598267, 0.42698778, 0.42700455, 0.42627958, 0.42495971, 0.42471125, 0.42528768, 0.42708019, 0.42762934, 0.42685678, 0.41711731, 0.38004597, 0.33032330, 0.28724381, 0.26335426, 0.25997003, 0.26000104, 0.25897553, 0.25578357, 0.24658481, 0.25827667, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598267, 0.42698778, 0.42700455, 0.42627958, 0.42495971, 0.42471125, 0.42528768, 0.42708021, 0.42762938, 0.42685617, 0.41711645, 0.38005130, 0.33033349, 0.28727922, 0.26317408, 0.25979486, 0.25993268, 0.26075536, 0.26195649, 0.25955715, 0.25027020, 0.26015792, 0.12500000, 
1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 1.00000000, 0.99758730, 0.98470706, 0.96176672, 0.93253014, 0.90030298, 0.86718666, 0.83423916, 0.80190605, 0.77036149, 0.73967492, 0.70987668, 0.68098222, 0.65300099, 0.62594023, 0.59980836, 0.57461750, 0.55039417, 0.52718175, 0.50508659, 0.48422102, 0.46523444, 0.44789186, 0.43553774, 0.42584824, 0.42378366, 0.42389591, 0.42455905, 0.42598267, 0.42698778, 0.42700455, 0.42627958, 0.42495971, 0.42471125, 0.42528768, 0.42708021, 0.42762942, 0.42685618, 0.41711633, 0.38005041, 0.33033655, 0.28728495, 0.26323893, 0.25968469, 0.25977011, 0.26049989, 0.26233911, 0.26400591, 0.26327114, 0.25447122, 0.26200086, 0.12500000, 
